0.13092804	-0.014890626	-0.028221523	-0.049853675	-0.09985733	0.18232521	0.08918835	-0.09989504	-0.11557163	-0.0076597543	0.11680101	-0.121171705	-0.039724402	0.15313967	-0.004428197	0.116299324
0.08880197	-0.0315178	0.012118181	0.12581357	0.027051127	-0.09871936	0.004932175	-0.027883412	0.023453264	-0.0012025596	0.13577628	-0.038728286	0.042486116	0.044275783	-0.084082045	0.046631027
-0.017324379	-0.09889027	-0.08699991	-0.10268701	-0.14538325	0.07950671	-0.068069376	-0.026647326	-0.03128228	-0.02278638	0.008157748	-0.097429566	0.17420314	-0.044459827	-0.0040072813	0.034613077
0.046682246	0.015311399	0.09514199	-0.14819162	0.11161784	-0.19488263	0.08641204	-0.15154056	-0.17792043	0.05986756	0.13168596	-0.13964435	-0.108135015	0.13840531	-0.17395134	0.24088933
0.02961327	0.17109077	-0.0710621	-0.092389196	-0.18595348	0.057120923	-0.07542127	-0.041975882	-0.11298416	0.041218013	-0.017467814	-0.0984917	-0.075146265	-0.004348558	0.022517335	0.028125765
-0.0763802	-0.09102983	-0.081377685	0.12467897	-0.1464364	0.04636834	-0.11408602	0.042963434	-0.020329934	-0.13645428	-0.102029614	0.05744867	0.13798454	-0.0822594	0.12589741	-0.15547194
0.077233374	0.0044898535	0.13059418	0.11162029	0.049523715	-0.0936916	-0.09402342	0.12400896	0.14211616	-0.04760807	-0.10145899	0.049340602	-0.059286147	-0.038103737	0.09245734	-0.050512034
-0.03295902	0.028035438	-0.06547094	0.17435214	-0.07269046	-0.008715238	-0.10795058	0.06968574	0.005770249	0.030413061	-0.07920037	0.13247582	0.044553827	-0.12105663	0.15942888	-0.059474465
0.08288264	-0.10385163	-0.006011289	-0.05119327	0.020337459	-0.039789952	0.010837086	-0.083985105	-0.011026375	0.05620912	0.0065064603	-0.091075644	-0.12501259	0.11469318	0.0038273453	0.13329853
-0.030947426	0.03188256	0.087270215	0.04728992	-0.005502791	-0.071851544	-0.12407551	0.13477084	0.07353817	-0.10417727	-0.183162	0.14044376	0.06379647	-0.11849618	0.12094166	-0.044848222
0.12618747	-0.042981762	0.12182843	-0.051949926	0.018556414	0.02926076	0.12712233	-0.057770506	0.07653178	-0.09583886	0.11527358	-0.086239584	-0.101733275	0.08256966	-0.10212456	0.09408524
0.005084207	0.21732353	-0.021883108	0.008647532	-0.19984302	-0.025182655	-0.0591335	0.057211425	-0.031067831	0.028641215	-0.016084958	0.011271937	0.10378032	-0.1698582	0.0046051275	-0.07670821
-0.14992741	-0.02083012	0.010253953	-0.11707955	0.02139256	0.011674059	0.0045209983	0.05171523	0.101074524	-0.009376585	-0.026720174	-0.019293573	-0.022706788	0.04216482	0.033591338	0.020774001
0.04487175	-0.0998691	-0.018785626	-0.02620527	-0.024924608	-0.035104252	0.027844042	0.096521914	-0.13162762	-0.063237906	0.06586213	0.0708036	-0.060930055	-0.034752782	-0.0027177176	-0.076295845
0.118649095	-0.07657326	0.13404413	0.05315314	0.12100639	0.23285638	0.07473504	-0.0690951	-0.040143702	-0.09239382	0.13311775	-0.017366719	-0.14715283	0.067124985	-0.08996273	0.16201015
0.24636693	0.027828792	0.0659236	0.055064004	0.00892343	-0.06748963	0.011545022	0.0012305797	-0.11381296	0.11003358	0.08292417	-0.10795013	0.039147697	0.086580835	-0.041319992	0.10760225
0.06327234	-0.050017536	0.1452779	-0.019308884	-0.06394665	-0.022639772	0.06366493	-0.043569434	-0.024387777	0.11229935	0.009853966	0.041735996	-0.14282706	0.08551349	-0.07923789	0.101731546
0.09048635	-0.14733028	-0.034908425	-0.07248226	0.0320714	0.1476991	0.115210734	-0.1392653	-0.107044384	-0.096624024	0.14460348	-0.11206925	-0.14045113	0.03609568	-0.11524141	0.0847373
0.18653579	-0.10073991	0.015832646	0.08452151	0.060593784	0.039441057	0.06866731	-0.10097641	0.087840796	-0.09333997	0.053040832	-0.08168939	-0.089873075	0.11404891	-0.026372997	0.21430044
-0.025548391	0.047488753	-0.07811726	-0.005204009	-0.09114317	-0.09690592	0.0034969358	0.013386006	-0.16266602	0.15512238	-0.07955868	0.044009164	0.0054289745	0.016803024	-0.07452449	0.040652383
0.040386505	0.05456463	0.059501246	0.031017477	-0.053620636	0.0065262592	0.0990131	0.02611627	0.02663375	0.07692103	0.017717995	0.0074833045	-0.011283105	0.05544146	0.04976668	0.0006515185
-0.11561704	-0.08728955	0.029783817	-0.028576255	-0.009413432	-0.095486574	-0.003742586	0.08110302	0.08295706	-0.025667686	-0.02211768	0.00430139	0.036216337	-0.0018048391	-0.0101095745	-0.11739154
0.05922189	0.11731957	0.06420653	-0.02290192	0.15639013	0.054538634	0.076221734	-0.020780891	0.0070130276	0.14321844	0.13406764	-0.02352361	-0.02413701	0.012291737	-0.055240225	0.016333759
0.023655249	-0.05676658	0.032184716	0.028212681	0.058661506	0.013612805	0.046754528	0.043268383	-0.032537717	0.026741162	0.038985655	0.08475174	0.022879757	0.0020352474	0.021890456	0.027685687
0.011417609	0.04066675	0.051602487	0.045827106	-0.060980406	-0.10259077	-0.032226738	0.070370965	0.028222376	-0.15464179	-0.09539301	0.042421944	0.098495685	-0.029816017	0.07951098	-0.07654261
-0.024579786	0.07865968	0.13834557	-0.2033825	0.22013964	0.047622994	0.12462378	-0.059209492	0.16428256	-0.1576789	-0.004452056	-0.043581825	0.020325832	0.14155047	-0.095042296	0.06345499
0.09168929	0.09460619	-0.050819937	0.024755506	-0.017423937	-0.054551046	-0.031825278	-0.050772723	-0.0027803113	0.049479175	0.1183429	-0.07233481	-0.08960284	0.092058055	-0.019773351	0.031259138
0.046823714	0.041728172	0.012082407	0.02730747	-0.04021845	-0.049020585	0.014226943	0.08618759	-0.06385934	-0.06296891	0.06366692	-0.018202864	0.008339349	0.038307615	0.030444032	-0.045866165
-0.0032547123	-0.11020332	-0.15925433	0.12827958	-0.21023083	-0.17287458	-0.23640004	0.18731986	-0.16672245	-0.028027594	-0.19315039	0.14604573	0.03607573	-0.19484498	0.23945495	-0.16509293
-0.03779777	-0.05877718	-0.12544577	-0.039128013	-0.092884794	0.11090936	-0.057823963	0.072077885	0.05234396	0.06386295	-0.035350572	0.20048314	0.03842184	-0.04525228	-0.0050658984	-0.07327639
-0.059201114	0.06255483	0.072906435	0.033616893	0.07494371	-0.044242144	-0.0055406014	0.027127087	0.020044856	0.008400637	-0.037371766	-0.023637952	-0.04423434	0.027336754	-0.0065620625	-0.0066294237
-0.1209055	0.018842896	-0.17460263	-0.110941455	-0.16690198	-0.048997838	-0.18995711	0.12773044	0.07750615	-0.08077216	-0.09980095	0.089779586	0.048736803	-0.13125408	0.13065593	-0.15103544
-0.08771529	0.09434168	0.08514266	0.035630334	-0.015895737	-0.030542957	0.010081354	0.009351958	-0.0766148	0.05738009	0.04355376	0.075514995	0.01104735	0.035325572	0.064067505	0.05570001
0.038449403	0.12428355	-0.11369267	0.07253095	0.018571291	0.032952867	0.05586455	-0.043510664	-0.16590628	0.15552545	0.06454886	-0.15227316	-0.061924603	0.06003948	0.018207274	0.13858384
0.19133693	-0.011514985	-0.0025633432	0.059480593	0.17199181	0.10279578	0.15005074	-0.23064324	-0.032593705	-0.056689262	0.255687	-0.14606667	-0.17099519	0.20206065	-0.19121924	0.18734734
-0.005370071	-0.017237874	0.11979699	-0.11325901	0.0155398715	-0.07314132	0.064879626	0.0038095557	0.023189746	0.017452613	0.001775369	0.0057566212	0.02691424	0.04676608	-0.04090487	0.06664952
-0.07164141	-0.009576471	-0.04099133	0.07230697	-0.096164666	-0.078168854	-0.09572287	0.00032250557	-0.017995957	-0.05838717	-0.102207474	-0.012363609	0.08682834	0.026432665	0.050588477	-0.06500859
0.11259012	-0.15473153	0.14769806	0.014301884	0.035481337	0.14077745	0.1821355	-0.116726466	-0.017884403	-0.14932056	0.15300363	-0.061458245	-0.12155396	0.06447925	-0.074008994	0.13290195
-0.06943103	-0.18642493	-0.09672178	-0.012300668	-0.07539747	0.17316358	-0.043517545	0.03673812	0.03454024	-0.06599023	0.03219849	-0.0115489485	-0.02151721	-0.022612236	0.081688136	-0.016675662
0.1218362	-0.0420331	0.025661025	0.085152015	0.12197984	0.10437228	0.046787832	-0.0001909179	-0.04316585	0.060206503	0.056435097	-0.18913998	-0.09909693	0.062304705	-0.13465571	0.06116884
0.0121805435	-0.14757316	0.023805035	-0.019186947	0.010314693	0.11562381	0.010247466	0.06130297	-0.05680827	-0.116712086	-0.03261064	-0.0777697	0.0098487185	0.030544814	-0.014165476	0.084567145
0.20478885	0.079151	0.09498064	-0.06388784	0.103850015	-0.0275971	0.103960015	-0.060806643	-0.037924785	0.14262389	0.128625	0.043439608	-0.10024615	0.06671156	-0.0049233753	0.19319925
-0.08073269	0.047473226	-0.1462498	-0.07804795	0.117441796	-0.10873303	-0.05431076	0.029433949	0.03353908	-0.096373595	-0.0035972036	-0.05165235	-0.010213733	0.03932301	0.051175408	-0.04943729
0.064932056	-0.04434246	0.013581524	-0.02681285	0.13289772	0.04576135	0.00072036096	-0.046144858	-0.061982166	0.0678631	0.10253611	-0.04154453	-0.051756278	0.14903353	-0.10172098	0.009246147
0.0035241488	0.09041513	-0.01748602	-0.10231181	0.12485153	0.024252605	0.02936609	-0.07643297	0.1719799	-0.019350875	-0.08239229	-0.011221161	-0.04944498	0.042167827	0.07907426	0.025778146
0.02370904	0.24928491	0.003811491	-0.042151477	0.03933128	0.03774423	0.0065424964	0.0371397	0.013173226	-0.021185832	0.01707293	-0.011443559	-0.032512642	-0.0010012926	-0.06795325	-0.03129752
0.0324484	0.15877238	-0.0032349415	-0.11021257	0.009380041	0.119953506	0.09483365	-0.05900285	-0.021431698	0.06630053	0.03503246	-0.001206052	0.0012476603	0.07575927	-0.08101712	0.034116514
0.011359829	0.019624392	0.03956647	0.011037571	0.11158557	-0.026244482	0.0482435	-0.068830594	0.018209593	-0.04627881	0.092985444	0.0095943	-0.09451011	0.07898416	0.005513762	-0.0141340755
0.047773354	-0.008998538	-0.031816408	-0.088550605	-0.017098695	0.1035638	-0.001180281	-0.06889299	0.09663567	0.061726432	0.03551971	0.022937369	-0.04455951	0.001264411	0.088735335	0.074832276
0.1832206	-0.074166626	-0.055890653	0.06628069	0.013556613	-0.088663794	0.017221423	-0.080324896	-0.092226684	-0.04710079	0.094949305	-0.05709322	0.016738217	0.067047216	-0.012359474	0.065195836
0.1039457	0.013780899	0.105583176	-0.013118018	0.048686564	0.009531122	-0.02123383	-0.05971472	-0.024217177	0.100319125	0.034405794	0.09590922	-0.09606164	-0.047819063	0.057668485	-0.022426864
-0.023173312	0.028654207	0.036968376	0.08727762	0.1413901	-0.11011289	-0.038098026	0.053594805	-0.05544873	-0.13698137	-0.055503935	0.16176525	0.041604336	-0.13484398	0.1592996	-0.08737858
-0.025968572	-0.041115094	-0.0018867292	0.069042765	-0.119235255	-0.049716096	-0.071956486	0.03826863	0.007911772	0.08769289	-0.042887416	0.16082205	-0.022878699	-0.12092643	0.02718872	-0.065074846
0.058070064	0.008579832	0.15313426	-0.07648602	0.14296648	0.10979429	0.029154561	-0.054490685	0.030572688	-0.13230689	-0.027370397	-0.0005985143	-0.2292218	0.07008195	-0.09088462	0.065826
0.06769354	0.021630755	0.12401209	-0.10816854	0.06479834	-0.05301567	0.052301865	-0.02293972	0.01818442	0.07440244	0.070985004	-0.03848231	-0.0415181	0.027489187	0.014347715	0.061296552
-0.012142316	0.055152334	-0.053162545	-0.019570215	0.06466224	0.052613128	-0.014157786	0.03122104	-0.12910259	-0.12739767	0.01877315	-0.017956816	0.19101848	0.034301613	-0.05601983	-0.047075108
-0.05249711	-0.15963182	0.20599	-0.053968787	-0.07788224	0.17428829	0.08058689	-0.091688894	0.11761879	-0.19727214	0.07000121	0.050687257	-0.17142649	0.0980292	-0.064696215	0.0353627
0.10110852	0.03094507	0.10100638	-0.07007095	-0.119938776	-0.13936739	0.08050815	0.05673554	0.022460984	0.0154962195	0.001762523	0.09588123	0.07090182	-0.07329051	-0.020105816	-0.06045497
-0.16057722	0.07319303	-0.0667544	-0.044656854	0.06299814	-0.059505545	-0.11954837	0.14214164	-0.059422266	-0.073319964	-0.10462217	0.13786346	0.018301338	-0.099310964	0.032969497	-0.090741694
-0.05908921	0.030553112	-0.016780233	0.001537991	0.09222469	-0.11376571	-0.08576968	0.006966475	0.134982	-0.024450174	-0.037919465	0.049719732	-0.04843422	-0.06427557	0.0004885327	-0.003680749
-0.0050177723	0.04670366	-0.054351855	0.07823455	-0.054020967	0.10225537	-0.013701236	0.06667192	0.1278624	0.13047841	-0.06737994	-0.08698593	-0.016066246	-0.045763016	0.05325574	-0.07475169
0.06127155	-0.020671839	0.09740846	0.09542594	0.14355469	0.07238225	0.091828525	0.010255014	0.040822744	0.16760601	0.034409933	0.023581102	-0.043625407	-0.02187287	0.032664213	0.06460641
-0.04502853	0.0010458885	-0.037132144	0.07608558	-0.09779864	-0.14215773	-0.09643835	0.08795041	0.09096334	-0.12309463	-0.132224	0.08198947	0.08292126	-0.16902517	0.11153027	-0.11544894
0.014349842	0.08293961	0.02512704	0.0444338	-0.24958614	-0.023315474	0.01890092	-0.11015819	-0.08427881	0.1034398	-0.06310519	-0.005251692	-0.11335961	-0.050135605	0.073605925	-0.007533031
-0.04110416	-0.05358141	-0.033929862	-0.046727803	-0.01727873	0.018851655	0.0675034	-0.01833	-0.15676904	-0.020594995	0.03917096	-0.014727155	-0.1317736	0.08166201	-0.076892905	-0.0081923865
0.005381593	-0.06856264	-0.015877744	0.011806053	0.08775682	0.034005176	0.086609274	-0.18424252	-0.03577039	0.06428908	0.1623634	-0.08315391	-0.1554198	0.12477718	-0.09055459	0.13828778
0.03518708	-0.056043793	0.10165146	0.043044157	0.10970466	-0.011852143	0.018008757	-0.04171099	0.00921106	-0.061084665	-0.013116132	-0.036906034	-0.07171464	-0.02167607	-0.0038534773	0.023862042
-0.09569234	-0.1951732	-0.047400218	-0.06359673	0.10288407	0.09943492	-0.026541999	0.110809855	-0.1006869	-0.10070919	0.062093046	-0.0071985605	0.003725974	0.03955468	0.022601712	0.07110479
0.113163345	-0.04977682	0.046789467	-0.09599506	0.08723851	-0.026679644	0.016211484	-0.093170844	-0.06756527	-0.004586646	-0.008073024	-0.0026172886	0.040259153	0.0432953	-0.044836763	0.098105125
-0.09149488	0.0028700356	-0.005205305	-0.0057365834	-0.04463713	-0.009178343	-0.18398741	0.14499351	-0.10212498	0.07051726	-0.20132177	0.054694183	0.052681673	-0.25170967	0.17291078	-0.12920599
0.015111301	0.08921277	0.12995306	-0.055251896	-0.019530784	-0.008366913	0.10227247	-0.02708459	-0.15771484	0.12938797	-0.026190197	-0.113396704	-0.06455415	0.015320711	-0.040668484	0.025544371
-0.06873413	0.07234854	-0.059839644	0.006426413	-0.039859585	0.0849248	-0.059842847	0.05756617	0.05828242	-0.11584529	0.026496768	0.030595537	-0.056116994	0.009117263	-0.024238415	0.011048913
0.018821202	0.03802747	-0.0063580927	-0.008579286	0.033607647	-0.031187406	0.022203961	-0.058671758	0.052710492	0.11330491	0.07847316	-0.040675733	-0.033000108	0.110661834	0.016932005	0.04356815
0.012471116	0.050731253	-0.0741545	0.06535588	-0.09303899	-0.14931847	-0.031404946	0.11561804	0.17479548	0.12695709	-0.14411302	0.05310029	0.041797604	-0.11800701	0.08117942	-0.09196135
-0.0028431257	-0.006924709	-0.058371782	-0.21512009	-0.062177144	-0.014254283	-0.038004216	0.09868144	-0.008718256	-0.09304497	-0.06447722	0.09089998	0.038707282	0.008272463	0.029282032	-0.032812305
0.13162985	-0.103482656	-0.07875074	0.09703597	0.15696087	0.035380103	0.14672165	-0.19337101	0.07965724	-0.018150225	0.10411314	-0.16017899	-0.23623523	0.16204879	-0.009299244	0.20982745
-0.12666702	0.16704956	0.1501993	0.02888922	0.020371102	-0.024384722	0.057117715	-0.09547399	-0.10761169	0.16558035	0.09024544	-0.04080679	0.06377729	0.0565382	-0.020475375	0.123165
-0.008929594	0.029655922	0.11172128	-0.14442189	0.008270611	-0.008839481	-0.120664276	0.04352376	0.1269755	-0.07584631	-0.10858167	0.052194554	0.024770584	-0.09066098	0.107544824	-0.089573584
-0.033282235	0.056734007	-0.1347036	-0.14658374	-0.1367285	-0.102540016	-0.12830044	0.078593165	-0.12687865	-0.027653635	-0.112772286	0.13600938	-0.06709167	-0.04379495	0.08850165	-0.08374754
0.072835825	0.1637535	0.097425915	0.08271581	0.022935404	-0.08479402	-0.030411871	0.078338206	-0.06721132	0.004154247	0.048756965	-0.029733477	0.044960607	0.008626602	0.01657093	0.0847597
-0.020093558	-0.05472918	-0.11261039	0.059465922	-0.036522076	-0.08872135	0.024088208	-0.011301294	0.07441225	0.036565952	0.04048544	-0.018644653	-0.013929606	0.00091656286	-0.059824325	0.05924291
0.19524829	0.06340413	0.0018065283	-0.08383158	0.08023767	0.08120935	0.22321877	-0.2978843	-0.15197387	0.13210808	0.060802527	-0.13200863	-0.114751704	0.11279256	-0.13492498	0.16020304
0.17513502	-0.012224207	0.13355319	-0.0049328334	0.1029726	0.12489896	0.08313057	-0.19752827	-0.175135	0.09706195	0.08454326	-0.14265071	-0.11364992	0.12011568	-0.13415375	0.0967531
0.08183846	0.055608623	0.046605118	0.020512145	-0.05808554	-0.18941268	0.14699179	-0.061503068	0.22547849	0.18982457	-0.028678399	-0.08180219	-0.060036324	0.09597297	-0.2220414	0.11999607
-0.07896068	0.0064730532	0.08478623	-0.09282898	0.059612025	0.048764434	-0.09094186	0.08545752	0.019991042	0.105386056	-0.061979122	0.1245782	0.026805984	-0.06717472	-0.0037083845	-0.073776424
0.11945593	-0.13478428	0.065798685	0.06152274	0.08221987	0.013380104	0.10844717	-0.13650253	0.061464235	0.16939124	0.109964035	-0.07440806	-0.15751475	0.17755495	-0.113289855	0.17608242
0.07026449	-0.09446613	-0.13358718	0.15499502	0.16882978	-0.052917715	-0.10250851	0.10181293	-0.28220817	0.10109498	-0.08330107	0.016575098	0.18899086	-0.024440056	0.044354588	0.0044643027
0.13350947	-0.0029037548	0.13932224	-8.7923734e-05	0.11965849	0.042510297	0.112834364	-0.18243112	0.09613714	0.015313557	0.10712895	-0.08304942	-0.0023374737	0.07055573	-0.15900265	0.015644781
-0.12421933	-0.050781738	-0.0645715	0.06817859	0.08390755	-0.052223947	-0.048244737	0.031067064	-0.04409345	0.07189228	-0.009975787	0.033104755	-0.01637218	0.081704676	0.049025718	-0.071227096
-0.047660116	-0.06268455	-0.07397617	-0.015513987	-0.1644877	-0.032114364	-0.10249575	0.07717209	0.0608187	-0.17976052	-0.0994392	-0.0251337	0.08134414	-0.14482632	0.06566981	-0.06703228
0.051673397	0.08848287	-0.15137132	-0.0037094285	-0.049306616	0.054394387	0.07178551	0.021108983	0.162273	-0.14369315	0.20858873	-0.13885337	0.19474126	0.041812807	-0.026216237	0.0551038
-0.032605626	-0.14607964	-0.09868093	-0.060826134	0.12024563	-0.13372831	-0.08058427	-0.013171789	0.054030832	0.015751926	-0.12180194	-0.014156698	0.0075921565	-0.01612189	-0.0066188946	0.0024750133
0.19348809	-0.025294442	0.13472319	-0.008583412	0.08217096	0.0015988916	0.115054116	-0.12397063	-0.26292703	0.046412837	0.13922802	-0.09467529	-0.024910197	0.114196226	-0.05292957	0.14401186
0.012612529	-0.03234472	0.17601569	-0.17428218	0.19948366	-0.004212235	-0.015746024	-0.11539305	0.059603818	0.017876808	0.04776755	0.003735081	-0.041769113	0.10989079	-0.115019284	0.0022719216
0.1740745	-0.05680476	-0.016749235	-0.06833023	0.1110518	0.16471842	0.14269702	-0.16630465	-0.084408365	0.00080876326	0.24870273	-0.23811299	-0.16462424	0.17558075	-0.261868	0.20049341
-0.104501225	-0.019818865	0.17356844	0.16235435	0.050446656	-0.0012166529	-0.02673948	0.07321888	0.035784345	0.041009206	0.010284361	0.02197057	0.06995652	-0.084340565	0.02879566	-0.09976716
0.07294095	-0.07525967	0.10339731	-0.04542733	-0.105348945	0.14996867	0.162641	-0.07583225	-0.022768	0.10505591	0.009212984	-0.002502545	0.0695282	0.10393568	-0.13289386	0.05352005
0.20752755	-0.023331417	-0.031302255	-0.1780929	-0.085588716	-0.047169693	0.10982341	-0.04579133	-0.16703051	-0.03060192	0.09802969	0.019742355	-0.043782663	0.103576586	-0.03960001	0.06717707
-0.008792264	0.16822693	-0.062359765	0.099735446	-0.03337166	0.055262186	0.07860761	-0.0239903	0.004245006	-0.13310823	0.12361918	-0.08209028	-0.0917909	0.020058911	-0.076459326	0.07220344
0.15798774	-0.05038109	0.025398044	-0.052199557	0.17265669	0.06904881	0.18188637	-0.17193471	-0.15374449	0.026420502	0.19162396	-0.10740773	-0.19422245	0.16684254	-0.10789052	0.17015085
0.04563763	-0.14372694	0.09442362	0.019615259	0.11400907	0.08364784	0.045354236	-0.10511813	-0.037898693	0.19633669	0.14330544	-0.095076546	-0.17867897	0.18016669	-0.16667692	0.14741234
-0.17159124	0.039150614	0.020032816	0.16106297	0.010250124	-0.10329377	-0.12963432	0.12267129	0.04173041	0.06460331	-0.047938004	0.1265921	0.005281487	-0.085435554	0.21816875	-0.11255423
0.03686459	-0.044233914	0.0018845508	0.070407525	-0.016914066	0.06105819	-0.014828658	0.012658587	-0.009995411	0.03622938	0.030624123	0.03940769	-0.0695949	0.0075784293	-0.051243264	-0.01646639
-0.097170085	0.19596167	-0.14990324	0.11929059	-0.11309382	-0.146808	-0.20478249	0.104506165	0.047033284	-0.14457092	-0.1047733	0.097974166	0.051295042	-0.0914965	0.15736954	-0.19181451
0.057151787	-0.04429768	-0.01447066	0.06664527	0.009068113	-0.031187916	-0.013611949	-0.003503312	0.05715508	0.04042197	0.049897127	0.0016149963	0.12732323	-0.03562027	0.03252668	-0.059930313
-0.09403225	0.060670186	-0.10684326	0.16111922	-0.061732307	-0.025223048	-0.031999253	0.10340027	0.023038328	-0.05715637	-0.16133489	0.06194468	-0.007959958	-0.01531066	0.06486338	-0.03685214
-0.11500446	0.033470817	0.004221035	0.2122974	0.076616004	-0.10604804	-0.15034881	0.1472828	-0.07553422	-0.08055157	-0.065198526	0.025136983	0.0019333054	-0.07307979	0.113575816	-0.18202893
-0.09021622	0.016034817	-0.23784927	0.13945055	-0.23006047	0.14232992	-0.14017054	0.15045547	0.00426657	-0.004807532	-0.14438748	0.043351177	0.036431342	-0.1492785	0.2279396	-0.079886496
-0.047329012	0.017806184	-0.103372574	-0.040976666	0.045384437	-0.09841198	0.05885956	0.02144277	0.11274827	-0.0040621813	-0.03011334	0.009442271	0.034889087	-0.042907827	0.012442809	-5.572355e-06
-0.043474033	-0.004206445	0.009396821	0.056556307	0.111423336	0.005486544	0.056590416	0.024511041	0.10978689	0.026355393	0.061352234	0.005850826	0.028426996	-0.041936528	0.0026283532	0.07153954
-0.068470806	-0.06363662	0.1396901	0.11333943	-0.09050337	-0.11471078	-0.13283122	0.11266214	0.012481593	0.00028457673	-0.13968942	0.19621143	0.01774298	-0.1336822	0.16080458	-0.06329273
-0.014293891	0.029523375	0.007350978	-0.1563801	-0.041013278	0.06946549	-0.10284155	-0.01891807	-0.13032754	0.033345636	-0.041900404	0.034543052	0.072777525	-0.022836823	0.035137102	0.011662984
0.06662089	0.076378934	0.1695987	-0.031463243	0.14558372	0.16568074	0.08571918	-0.17500024	-0.017396946	0.04022781	0.16725998	-0.062243905	-0.2286331	0.09856377	-0.15145001	0.20587079
0.14651944	0.051709145	-0.05795565	-0.042415977	0.009899114	-0.11040545	0.07856273	-0.10438917	0.014179848	0.082230315	0.1236041	-0.114109956	-0.081459165	0.080830626	-0.035654344	0.14203942
0.20265567	-0.10714295	0.11038713	-0.07585192	0.14675114	0.105334975	0.22707365	-0.19657937	-0.029021524	0.050096985	0.18954428	-0.19357942	-0.14412625	0.17052044	-0.10997522	0.24912949
-0.011057894	-0.072234966	0.02231076	-0.02196543	-0.04403908	0.030975888	0.024781065	-0.033747405	-0.1437323	-0.045635868	-0.045131065	-0.12571235	-0.07077266	0.03811427	-0.009045584	0.05112714
0.04341698	-0.02977706	0.086110055	-0.14805095	-0.037840422	0.047920957	0.0030967402	-0.08533009	0.16236548	0.019557206	0.074921355	-0.041768026	-0.11844594	0.030318512	-0.07430609	0.07817587
0.16572075	-0.057345513	-0.13566099	-0.06964201	-0.057648502	-0.10752576	0.06345125	-0.10068538	-0.17614897	0.18010974	0.08818037	-0.092380054	-0.1199986	0.06506803	-0.046882827	0.12022392
0.02318687	0.045790404	0.20004316	-0.106465295	-0.038900737	-0.0726902	0.031931803	-0.079075076	0.10511456	0.14598557	0.07083129	-0.13091522	-0.05507093	0.05048289	-0.12439259	0.007343047
0.071288414	0.09114438	0.0539386	-0.096515596	-0.06755756	-0.011643456	0.07902508	-0.08712108	0.095857635	0.21916065	0.047819056	-0.026845424	-0.03151483	0.07561886	-0.09599417	0.10267945
0.080524884	-0.14478064	0.025250487	0.057960343	0.10424217	0.006996646	0.040241074	-0.10386378	-0.22600143	0.13067122	0.07959765	-0.041388012	-0.10665468	0.07614126	0.07069047	0.043704677
-0.06872639	-0.0509909	0.013044661	0.18319526	-0.24924286	-0.09858551	-0.07935119	0.1337228	0.04852184	-0.035363052	0.006960891	0.005362997	0.019929906	-0.18928094	0.11597406	-0.17466767
-0.019954076	-0.082458064	-0.058640696	0.08170937	-0.052829728	0.018260514	0.029790176	-0.016545309	0.12591921	-0.12849736	0.0074285865	0.015592534	0.0672691	-0.010220334	0.08265009	0.04072257
0.026498843	-0.051840067	0.047587954	-0.12866919	-0.011181707	0.038044024	0.01585242	-0.07999842	-0.13089383	0.03670135	-0.043168124	-0.0058527575	0.057370745	0.016159452	0.0014346015	-0.048371475
-0.14913729	0.0059064897	-0.22054672	-0.11274915	-0.06718175	-0.092314325	-0.11675837	0.15252076	-0.035863366	-0.119882666	-0.13902713	0.24977013	-0.01563419	-0.107144564	0.06971154	-0.13810614
0.015389	0.04353891	-0.12948948	0.08330379	-0.16338143	-0.0005931954	-0.0046855924	0.1310865	0.11155923	0.05856692	-0.16149308	0.02803992	0.062854804	-0.07956033	0.12031904	-0.15136744
0.08869744	0.033281926	-0.032035384	0.008637654	0.058334395	-0.01661305	-0.053468727	-0.03428103	-0.1477194	0.10358157	0.11190408	-0.030218229	-0.12232643	0.09609576	-0.023217937	0.13103448
-0.12712575	-0.11695417	0.06653603	0.050406292	-0.023825856	-0.018754667	-0.087937556	0.092748895	0.04865306	-0.0017793936	-0.070724264	-0.03732995	0.08730687	-0.0011830882	0.15511824	-0.095583
0.023755075	-0.012332565	0.012720422	0.06336465	0.020158991	0.12521453	-0.016912758	0.01525877	0.12898628	0.036687028	-0.08199313	0.044241596	0.08503462	0.017511679	0.0490434	0.0097333025
0.05070296	-0.033724736	0.121275745	0.110341065	0.007592237	0.045463704	0.027889429	-0.019642888	0.018782724	0.12669823	0.07148509	-0.099761225	-0.0053353966	0.0011984932	-0.014772086	-0.0040430664
-0.13563527	-0.010401386	-0.0768864	0.15213008	-0.043802068	-0.19790131	-0.073976316	0.07272085	-0.026883861	0.126439	-0.05870788	0.101080894	0.010891617	-0.035179574	-0.026707813	-0.13815944
-0.121782474	-0.0035624767	-0.018905377	-0.054797728	-0.138959	-0.09449224	-0.04860834	0.079304755	0.01750112	-0.0019064619	-0.035459243	0.05662438	0.04871261	-0.14410006	0.049007997	-0.083118424
-0.0073938677	0.22374319	0.08627393	0.10589993	-0.06870215	0.0028036279	-0.0757271	0.062109876	-0.052365918	0.087417886	-0.057131346	-0.038767707	0.027580632	-0.089386374	0.12500998	-0.06672811
-0.10521483	0.004213062	-0.13891731	-0.04330123	-0.04179804	-0.08093655	-0.121217	0.043108247	0.13048334	-0.027573077	-0.038135763	0.06454913	0.08583494	-0.010266403	0.09820123	-0.065966666
